id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1273576484725276673	1273384207277056000	2020-06-18 13:21:10 Central European Summer Time	2020-06-18	13:21:10	+0100	1269321277342449664	libertarianorth	The Libertarian Orthodox		@MichalSzczerba Wy się najpierw wytłumaczcie że swoich afer, przebrzydli złodzieje...  #lgbttoideologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/libertarianorth/status/1273576484725276673	False		0								[{'screen_name': 'MichalSzczerba', 'name': 'Michał Szczerba', 'id': '58919878'}]				
1273576203883085824	1273168250743001089	2020-06-18 13:20:03 Central European Summer Time	2020-06-18	13:20:03	+0100	1269321277342449664	libertarianorth	The Libertarian Orthodox		@lis_tomasz Wiesz, że za bezpodstawne oskarżenia, zwłaszcza o współudział w morderstwie są konsekwencje?  #lgbttoideologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/libertarianorth/status/1273576203883085824	False		0								[{'screen_name': 'lis_tomasz', 'name': 'Tomasz Lis', 'id': '800765605'}]				
1273575953260851200	1273348229086826505	2020-06-18 13:19:03 Central European Summer Time	2020-06-18	13:19:03	+0100	1269321277342449664	libertarianorth	The Libertarian Orthodox		@PawelRabiej Szamboprezydent, który obiecał, że będzie kradł kolejne ciężko zarobione przez Polaków pieniądze. Coś obrzydliwego.  #lgbttoideologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/libertarianorth/status/1273575953260851200	False		0								[{'screen_name': 'PawelRabiej', 'name': 'Pawel Rabiej', 'id': '3309333771'}]				
1273566574423748608	1273540352029401089	2020-06-18 12:41:47 Central European Summer Time	2020-06-18	12:41:47	+0100	1239466790029328384	liberalistapl	Liberalny Konserwatysta #ŻółtaSiła		@KONFEDERACJA_ @krzysztofbosak Niestety pytania stworzone pod kandydata PIS i np. Pytanie o #LGBTtoIdeologia cytowane slowa Trzaskowskiego tylko dlatego zeby pograzyc kandydata Platformy Slusznie to wychwycil Krzysztof Bosak	pl	[]	[]	[]	0	0	1	['lgbttoideologia']	[]	https://twitter.com/LiberalistaPL/status/1273566574423748608	False		0								[{'screen_name': 'KONFEDERACJA_', 'name': 'Konfederacja', 'id': '1093510047605374976'}, {'screen_name': 'krzysztofbosak', 'name': 'Krzysztof Bosak 🇵🇱', 'id': '80676829'}]				
1273501621700505600	1273499838886432768	2020-06-18 08:23:41 Central European Summer Time	2020-06-18	08:23:41	+0100	818528109754519552	anty_poda	Renata.L. #BabiesLivesMatter 🇵🇱 🇨🇦 💯		"@domi_dlugosz A co wy macie z tymi ""ludźmi"" lgbt ? #LGBTtoIdeologia"	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Anty_POda/status/1273501621700505600	False		0								[{'screen_name': 'domi_dlugosz', 'name': 'Dominika Długosz', 'id': '1199651738803986433'}]				
1273422274130063365	1273422274130063365	2020-06-18 03:08:23 Central European Summer Time	2020-06-18	03:08:23	+0100	1267382906206523393	idkjakto	idkjakto		Tyle zła się ostatnio dzieje na tym świecie. Najpierw #koronawirus, później ta okropna sytuacja w stanach, a teraz #LGBTtoIdeologia do tego jeszcze polecam obejrzeć #upadekkabały aby dodatkowo się załamać. Mdli mnie i ściska mi serce na samą myśl, że żyje w takiej kupie gówna...	pl	[]	[]	[]	0	0	0	['koronawirus', 'lgbttoideologia', 'upadekkabały']	[]	https://twitter.com/idkjakto/status/1273422274130063365	False		0								[]				
1273419334963077128	1273419334963077128	2020-06-18 02:56:43 Central European Summer Time	2020-06-18	02:56:43	+0100	1267382906206523393	idkjakto	idkjakto		#DUDA2020 #dudaprzeproś #LGBTtoLudzie #LGBT #LGBTtoIdeologia  Czy tylko ja jestem tak na maksa przerażona co się dzieje z tym światem? Zastanawiam się czy to nie pora zakończyć moje pokolenie bo nie wiem czy chce żeby moje dzieci żyły w tym szambie.	pl	[]	[]	[]	0	0	0	['duda2020', 'dudaprzeproś', 'lgbttoludzie', 'lgbt', 'lgbttoideologia']	[]	https://twitter.com/idkjakto/status/1273419334963077128	False		0								[]				
1273364067391082496	1273364067391082496	2020-06-17 23:17:06 Central European Summer Time	2020-06-17	23:17:06	+0100	958137642914320384	darsmolinski	Dariusz Smoliński 🇵🇱		#LGBTtoideologia 28 czerwca będziemy mogli wybrać Polskę naszych marzeń, Polskę, na którą długo czekaliśmy. I nie musimy decydować między większym złem z PiS, a mniejszym złem z PO – powiedział Robert Biedroń.  https://t.co/CJyIdwra5H	pl	[]	[]	['https://pbs.twimg.com/media/EavlzmSWsAAQz6y.jpg']	0	1	2	['lgbttoideologia']	[]	https://twitter.com/DarSmolinski/status/1273364067391082496	False		1	https://pbs.twimg.com/media/EavlzmSWsAAQz6y.jpg							[]				
1273361233878671361	1273361233878671361	2020-06-17 23:05:50 Central European Summer Time	2020-06-17	23:05:50	+0100	3089939951	kris_hare	K. Hare 🇵🇱		Dobry wieczór drogie koleżanki... To tak na rano, gdy już będziecie pudrować noski. Myślę, że wśród polskich marek wybór jest spory... #LGBTtoIdeologia #loreal  https://t.co/NnNqBZBIh8	pl	[]	[]	['https://pbs.twimg.com/media/EavjSmYX0AEeQt8.jpg']	0	0	0	['lgbttoideologia', 'loreal']	[]	https://twitter.com/Kris_Hare/status/1273361233878671361	False		1	https://pbs.twimg.com/media/EavjSmYX0AEeQt8.jpg							[]				
1273354726114025472	1273354726114025472	2020-06-17 22:39:59 Central European Summer Time	2020-06-17	22:39:59	+0100	115641981	ratay23	Ratay23		#LGBTtoIdeologia #LGBTQ przykład tego, co ideologia, której rzekomo nie ma, robi w słonecznej Espanii  https://t.co/IvuJNxi5HB	pl	[]	['https://m.youtube.com/watch?feature=share&v=zoGlpf4tuCc']	[]	0	0	0	['lgbttoideologia', 'lgbtq']	[]	https://twitter.com/Ratay23/status/1273354726114025472	False		0								[]				
1273308858136563716	1273238887041830912	2020-06-17 19:37:43 Central European Summer Time	2020-06-17	19:37:43	+0100	497956894	classik76	Michał		@Caffeine108 @oko_press Prezydent ma inne zdanie, a homoseksualista nie rozumie co to wolność słowa. Ot i cała tolerancja #LGBTtoIdeologia 🤭	pl	[]	[]	[]	0	0	1	['lgbttoideologia']	[]	https://twitter.com/classik76/status/1273308858136563716	False		0								[{'screen_name': 'Caffeine108', 'name': 'Fallenangel 🏳️\u200d🌈 #AborcjaBezGranic (22)2922597', 'id': '377873993'}, {'screen_name': 'oko_press', 'name': 'OKO.press', 'id': '712536618071142400'}]				
1273305878385569793	1273305549619318785	2020-06-17 19:25:52 Central European Summer Time	2020-06-17	19:25:52	+0100	901020373302620161	jedziemydalej	Jedziemy Dalej 🇵🇱 #BabiesLivesMatter		@WBiedron Bo #LGBTtoIdeologia i to bardzo totalitarna.	pl	[]	[]	[]	1	1	6	['lgbttoideologia']	[]	https://twitter.com/JedziemyDalej/status/1273305878385569793	False		0								[{'screen_name': 'WBiedron', 'name': 'Wojciech Biedroń', 'id': '3241577825'}]				
1273300790912974849	1273300790912974849	2020-06-17 19:05:39 Central European Summer Time	2020-06-17	19:05:39	+0100	1270439125397786638	skiniowefap	skiniowefaPL #Q 2024 #Braun 2025 #V is for Vigano		#LGBTtoIdeologia Widzę po rówieśnikach moich dzieci (8 kl.), że ta ideologia pierze dzieciom z rozbitych rodzin mózgi, ąż strach. Młodzi bez oparcia w normalnej rodzinie naprawdę to kupują. Ładna dziewczyna z dnia na dzień postanawia zostać Oskarem i goli głowę na łyso...	pl	[]	[]	[]	0	0	3	['lgbttoideologia']	[]	https://twitter.com/SkiniowefaP/status/1273300790912974849	False		0								[]				
1273296391570415617	1273296391570415617	2020-06-17 18:48:11 Central European Summer Time	2020-06-17	18:48:11	+0100	3633182657	mnapastnik	Mariusz Napastnik		Rozmowy z lemingiem są zabawne pytam co to jest ideologia słyszę po dłuższej chwili to styl życia. Styl życia #LGBT #LGBTtoLudzie #LGBTtoIdeologia #wybory2020	pl	[]	[]	[]	0	0	1	['lgbt', 'lgbttoludzie', 'lgbttoideologia', 'wybory2020']	[]	https://twitter.com/MNapastnik/status/1273296391570415617	False		0								[]				
1273288421562298369	1273236116729143297	2020-06-17 18:16:30 Central European Summer Time	2020-06-17	18:16:30	+0100	3289716652	kuleta_radek	Radosław K.✝️🇵🇱		@BartStaszewski @AndrzejDuda Ale wiesz, że większość gejów i lesbijek nie chce mieć z wami nic wspólnego? #LGBTtoIdeologia	pl	[]	[]	[]	0	0	16	['lgbttoideologia']	[]	https://twitter.com/kuleta_radek/status/1273288421562298369	False		0								[{'screen_name': 'BartStaszewski', 'name': 'Bart Staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}, {'screen_name': 'AndrzejDuda', 'name': 'Andrzej Duda', 'id': '202086424'}]				
1273286305015902218	1273283999952232451	2020-06-17 18:08:06 Central European Summer Time	2020-06-17	18:08:06	+0100	1088002818726920193	piotr_uszatek	🇵🇱 Piotr Łysy Uszatek 🇵🇱 #BabiesLivesMatter		@tvp_info Tolerancja według KODomitów i #LGBTtoIdeologia !	pl	[]	[]	[]	0	0	1	['lgbttoideologia']	[]	https://twitter.com/Piotr_Uszatek/status/1273286305015902218	False		0								[{'screen_name': 'tvp_info', 'name': 'tvp.info 🇵🇱', 'id': '47295451'}]				
1273285340975988738	1273285340975988738	2020-06-17 18:04:16 Central European Summer Time	2020-06-17	18:04:16	+0100	1056006655559774209	pisowska	PiSowska szara ✝🇵🇱#DUDA2025		Bartosz Staszewski kreuję się na kogo? #LGBTtoIdeologia szatańska i zwodnicza, wynalazek masonerii.  https://t.co/XWHoDFmt4I	pl	[]	[]	['https://pbs.twimg.com/media/EaueRBAX0AERmy3.jpg']	0	4	7	['lgbttoideologia']	[]	https://twitter.com/pisowska/status/1273285340975988738	False		1	https://pbs.twimg.com/media/EaueRBAX0AERmy3.jpg							[]				
1273275486764965889	1273275486764965889	2020-06-17 17:25:07 Central European Summer Time	2020-06-17	17:25:07	+0100	1263849978058989568	michaswosinski	Michał Swosiński		"Skąd ta głupia Gazeta Wyborcza wie kiedy Bayern odda ""władzę""? Nie no nie dość, że szkalują polityków z NIE PO i ministra Szumowskiego wywieszając plakaty w Warszawie, to jeszcze kompletnie nie mają pojęcia o piłce. Ahh mam nadzieję że kiedyś zlikwidują to gówno. #LGBTtoIdeologia  https://t.co/CvNHsIxMWL"	pl	[]	[]	['https://pbs.twimg.com/media/EauVTWfXsAEC0QA.jpg']	0	0	0	['lgbttoideologia']	[]	https://twitter.com/MichaSwosinski/status/1273275486764965889	False		1	https://pbs.twimg.com/media/EauVTWfXsAEC0QA.jpg							[]				
1273274874526674944	1273274874526674944	2020-06-17 17:22:41 Central European Summer Time	2020-06-17	17:22:41	+0100	3289716652	kuleta_radek	Radosław K.✝️🇵🇱		Kiedyś był bolszewizm, faszyzm,nazizm, komunizm. Teraz jest #LGBTtoIdeologia 🏳️‍🌈	pl	[]	[]	[]	3	3	26	['lgbttoideologia']	[]	https://twitter.com/kuleta_radek/status/1273274874526674944	False		0								[]				
1273271575677145088	1273271575677145088	2020-06-17 17:09:34 Central European Summer Time	2020-06-17	17:09:34	+0100	2935337445	imartscum	𝔎𝔯𝔶𝔰𝔱𝔦𝔞𝔫		Kurde ale homofobowie maja przejebane teraz, wszytskie firmy na tęczowo, zaraz nie będą mieli dupy czym podetrzeć.  Chociaż pewnie już tego nie robią🤷🏻‍♀️  #LGBT #LGBTtoLudzie #LGBTtoNieLudzie #LGBTtoIdeologia	pl	[]	[]	[]	1	0	5	['lgbt', 'lgbttoludzie', 'lgbttonieludzie', 'lgbttoideologia']	[]	https://twitter.com/imartscum/status/1273271575677145088	False		0								[]				
1273265787260764161	1273265787260764161	2020-06-17 16:46:34 Central European Summer Time	2020-06-17	16:46:34	+0100	2827415951	joanna_makosa	Joanna Mąkosa		.@BartStaszewski: z prezydentem @AndrzejDuda nie uścisneliśmy sobie dłoni, powiedział, że nie ma za co przepraszać #lgbt #LGBTtoIdeologia @RadioZET_NEWS  https://t.co/qljLU7E609	pl	[{'screen_name': 'bartstaszewski', 'name': 'bart staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}, {'screen_name': 'andrzejduda', 'name': 'andrzej duda', 'id': '202086424'}, {'screen_name': 'radiozet_news', 'name': 'radio zet news', 'id': '562800078'}]	[]	[]	20	24	44	['lgbt', 'lgbttoideologia']	[]	https://twitter.com/Joanna_Makosa/status/1273265787260764161	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1273228526871818242/pu/img/N4JfZoNww3Z6tmF_.jpg							[]				
1273263678905868290	1273263678905868290	2020-06-17 16:38:11 Central European Summer Time	2020-06-17	16:38:11	+0100	3532572616	simon___cooper	Momma-Son		Tyle jest warta wiarygodność tego człowieka. #LGBTtoIDEOLOGIA  https://t.co/vvTXX0I3m1	pl	[]	[]	['https://pbs.twimg.com/media/EauKb1yXYAA_7CC.jpg']	0	0	0	['lgbttoideologia']	[]	https://twitter.com/simon___cooper/status/1273263678905868290	False	https://twitter.com/tomaszfenske/status/1273211927586635776	1	https://pbs.twimg.com/media/EauKb1yXYAA_7CC.jpg							[]				
1273262742724579329	1273238887041830912	2020-06-17 16:34:28 Central European Summer Time	2020-06-17	16:34:28	+0100	1261687522196967424	konrad87362032	Konrad		@oko_press Co za dzban z tego Barta. Pies trącał całą tą ich ideologię ale takimi gadkami że od 2015 lgbt są szczuci to nie wiem kogo chce oszukać, tfu #LGBTtoIdeologia	pl	[]	[]	[]	0	0	2	['lgbttoideologia']	[]	https://twitter.com/Konrad87362032/status/1273262742724579329	False		0								[{'screen_name': 'oko_press', 'name': 'OKO.press', 'id': '712536618071142400'}]				
1273261686129074178	1273261686129074178	2020-06-17 16:30:16 Central European Summer Time	2020-06-17	16:30:16	+0100	3633182657	mnapastnik	Mariusz Napastnik		Rozmowa z lemingiem mówię o stopniowaniu żądań w przyszłości np. 50% kadry kierowniczej w SSP osoby #LGBT Obruszył się już nie chce równości homofob. #LGBTtoIdeologia #LGBTtoLudzie #wybory2020	pl	[]	[]	[]	0	0	3	['lgbt', 'lgbttoideologia', 'lgbttoludzie', 'wybory2020']	[]	https://twitter.com/MNapastnik/status/1273261686129074178	False		0								[]				
1273256194644336641	1273253608902057986	2020-06-17 16:08:27 Central European Summer Time	2020-06-17	16:08:27	+0100	1706815694	g_ttomasz	Tomasz G 💯  🇵🇱		@ekatyush Oczywiście nie widzą problemu w seksualnym edukowaniu dzieci bez zgody rodziców pod karą ich odebrania. Nowy totalitaryzm #LGBTtoIdeologia	pl	[]	[]	[]	0	1	2	['lgbttoideologia']	[]	https://twitter.com/G_TTomasz/status/1273256194644336641	False		0								[{'screen_name': 'ekatyush', 'name': '💯🇵🇱 Katarzyna', 'id': '2575056086'}]				
1273255969535950850	1273255969535950850	2020-06-17 16:07:33 Central European Summer Time	2020-06-17	16:07:33	+0100	2290171617	ptrembec	P. Trembecki		Nawet ptaszek im przeszkadza.  #LGBTtoIdeologia   CD Project RED pod ostrzałem przez LGBT  https://t.co/K3I9IS5IE2	pl	[]	['https://wgospodarce.pl/informacje/81078-cd-project-red-pod-ostrzalem-przez-lgbt']	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/ptrembec/status/1273255969535950850	False		0								[]				
1273255127026143233	1273236116729143297	2020-06-17 16:04:12 Central European Summer Time	2020-06-17	16:04:12	+0100	1188095585007611904	piotrku82140224	Stara WiarA #BabiesLivesMatter		"@BartStaszewski @AndrzejDuda Po co lansować takich idiotów jak ten oto @BartStaszewski ??? Za słowa o ""ofiarach Prezydenta i PiS"" jedyne co powinien dostać,to pozew o pomawianie. #DUDA2020  #LGBTtoIdeologia  #TrzaskOFFski"	pl	[{'screen_name': 'bartstaszewski', 'name': 'bart staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}]	[]	[]	0	0	1	['duda2020', 'lgbttoideologia', 'trzaskoffski']	[]	https://twitter.com/PiotrKu82140224/status/1273255127026143233	False		0								[{'screen_name': 'BartStaszewski', 'name': 'Bart Staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}, {'screen_name': 'AndrzejDuda', 'name': 'Andrzej Duda', 'id': '202086424'}]				
1273249262625849346	1273249262625849346	2020-06-17 15:40:54 Central European Summer Time	2020-06-17	15:40:54	+0100	810808457708367872	magmirec	Magda Mirecka		#LGBTtoIdeologia Tego chcą? 👇  https://t.co/8MR4DNeWrP	pl	[]	[]	['https://pbs.twimg.com/media/Eat9byTXsAAp3JX.jpg']	1	7	11	['lgbttoideologia']	[]	https://twitter.com/MagMirec/status/1273249262625849346	False		1	https://pbs.twimg.com/media/Eat9byTXsAAp3JX.jpg							[]				
1273245351819063298	1273236116729143297	2020-06-17 15:25:22 Central European Summer Time	2020-06-17	15:25:22	+0100	484754372	buda_ruska	Buda_Ruska 🇵🇱🇺🇲 #REDisBAD		@BartStaszewski @AndrzejDuda Pewnie ze wchodzą w rama wolnosci slowa. #LGBTtoIdeologia Na może 300 tys osob nieheteronormatywnych w Polsce ile należy do ruchu #LGBT ? 100? 200?  99,9% odcina się od tej ideologii uważając ja za szkodliwa dla nich samych.	pl	[]	[]	[]	0	0	0	['lgbttoideologia', 'lgbt']	[]	https://twitter.com/buda_ruska/status/1273245351819063298	False		0								[{'screen_name': 'BartStaszewski', 'name': 'Bart Staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}, {'screen_name': 'AndrzejDuda', 'name': 'Andrzej Duda', 'id': '202086424'}]				
1273245351055679488	1273245351055679488	2020-06-17 15:25:22 Central European Summer Time	2020-06-17	15:25:22	+0100	1152994118156607488	memyzpolityki	Memy Z Polityki | #ObserwatorŻyciaiLudzi #Polska		#wtylewizji #Jedziemy Bo jednak @gazeta_wyborcza udowadnia, że ludzie to są homo- i transseksualiści a nie #LGBTtoLudzie, bo #LGBTtoNieLudzie, gdyż jednak sami tym przyznają, że #LGBTtoIdeologia.  https://t.co/GGFLDXfDYq	pl	[{'screen_name': 'gazeta_wyborcza', 'name': 'gazeta wyborcza.pl', 'id': '19179390'}]	[]	['https://pbs.twimg.com/media/Eat55CjX0AIQ5Ju.jpg']	0	0	0	['wtylewizji', 'jedziemy', 'lgbttoludzie', 'lgbttonieludzie', 'lgbttoideologia']	[]	https://twitter.com/memyzpolityki/status/1273245351055679488	False	https://twitter.com/cezarykrysztopa/status/1273235424337690624	1	https://pbs.twimg.com/media/Eat55CjX0AIQ5Ju.jpg							[]				
1273244402316709889	1273240135937724425	2020-06-17 15:21:35 Central European Summer Time	2020-06-17	15:21:35	+0100	731241268408373249	el_friendo	El Caso		@UwuTosia wystarczy poszukac w google 'hiv rate london' #LGBTtoIdeologia #LGBTtoLudzie #LGBTtoNieLudzie  https://t.co/P81o2ehZX5	pl	[]	[]	['https://pbs.twimg.com/media/Eat43nUXgAI5Z-m.png']	0	0	0	['lgbttoideologia', 'lgbttoludzie', 'lgbttonieludzie']	[]	https://twitter.com/el_friendo/status/1273244402316709889	False		1	https://pbs.twimg.com/media/Eat43nUXgAI5Z-m.png							[{'screen_name': 'UwuTosia', 'name': 'Tosia uwu', 'id': '1269754576732815360'}]				
1273243328281182220	1273243328281182220	2020-06-17 15:17:19 Central European Summer Time	2020-06-17	15:17:19	+0100	1079105802647072770	magda_kks	magda🇵🇱		To tylko dowodzi tego, że LGBT to ruch polityczny opierający na określonej ideologii.  #LGBTtoIdeologia 🏳️‍🌈	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/magda_kks/status/1273243328281182220	False	https://twitter.com/Tysol/status/1273232303674753024	0								[]				
1273240227792945152	1273236116729143297	2020-06-17 15:05:00 Central European Summer Time	2020-06-17	15:05:00	+0100	755075442005114880	kamilciakkamila	Kamila 🇵🇱		@BartStaszewski @AndrzejDuda Zakłamany typ z ciebie ! Ty nie chciałeś rozmowy a afery cwaniaczku ! Guzik mnie obchodzi z kim sypiasz więc zachowaj to dla siebie i przestan udawać ofiarę ...#LGBTtoIdeologia	pl	[]	[]	[]	0	0	34	['lgbttoideologia']	[]	https://twitter.com/KamilciakKamila/status/1273240227792945152	False		0								[{'screen_name': 'BartStaszewski', 'name': 'Bart Staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}, {'screen_name': 'AndrzejDuda', 'name': 'Andrzej Duda', 'id': '202086424'}]				
1273239403314524160	1273239403314524160	2020-06-17 15:01:44 Central European Summer Time	2020-06-17	15:01:44	+0100	4332659716	malpawzielonym	Małpa w zielonym🇵🇱		Nienormatywny seksualnie. I do tego jeszcze agresywny. #LGBTtoIdeologia #LGBTtoAgresja	pl	[]	[]	[]	1	3	10	['lgbttoideologia', 'lgbttoagresja']	[]	https://twitter.com/malpawzielonym/status/1273239403314524160	False	https://twitter.com/Liwiaaewska/status/1273198973436731393	0								[]				
